,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nmf__max_iter,param_nmf__n_components,param_svm__C,param_svm__gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
543,12.414273977279663,1.3500406219161964,0.39422101974487306,0.03690276589172696,2000,15,35.93813663804626,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 35.93813663804626, 'svm__gamma': 0.021544346900318846}",0.9190600522193212,0.891644908616188,0.9163398692810457,0.8941176470588236,0.792156862745098,0.8826638679840952,0.04660927253990686,393
544,11.778873586654663,1.4896281907361546,0.2710237503051758,0.060332858544604885,2000,15,35.93813663804626,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 35.93813663804626, 'svm__gamma': 0.1291549665014884}",0.9242819843342036,0.8994778067885117,0.9176470588235294,0.9098039215686274,0.8941176470588236,0.9090656837147391,0.011145330701667603,267
545,10.756859827041627,1.2378574221308993,0.2008230209350586,0.028282476444734323,2000,15,35.93813663804626,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 35.93813663804626, 'svm__gamma': 0.774263682681127}",0.933420365535248,0.9138381201044387,0.9281045751633987,0.9294117647058824,0.9228758169934641,0.9255301285004865,0.006748320466982974,77
546,10.510618925094604,1.3737692673223625,0.17129106521606446,0.015977753942637778,2000,15,35.93813663804626,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 35.93813663804626, 'svm__gamma': 4.641588833612782}",0.9360313315926893,0.922976501305483,0.9267973856209151,0.9294117647058824,0.930718954248366,0.9291871874946672,0.004324877540054435,33
547,11.337039995193482,1.2410948476737034,0.20780043601989745,0.011486783856232469,2000,15,35.93813663804626,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 35.93813663804626, 'svm__gamma': 27.825594022071257}",0.9060052219321149,0.8903394255874674,0.9176470588235294,0.8980392156862745,0.9032679738562092,0.9030597791771191,0.009039039315561149,307
548,14.367836332321167,1.2141905884848585,0.4826347827911377,0.021347577349351717,2000,15,35.93813663804626,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 35.93813663804626, 'svm__gamma': 166.81005372000593}",0.8890339425587467,0.8733681462140992,0.869281045751634,0.869281045751634,0.8483660130718954,0.8698660386696018,0.01298159336050006,407
549,15.59953727722168,1.3862415093191591,0.6894077777862548,0.02308369808535586,2000,15,35.93813663804626,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 35.93813663804626, 'svm__gamma': 1000.0}",0.6540469973890339,0.6684073107049608,0.6496732026143791,0.6483660130718955,0.6692810457516339,0.6579549139063806,0.009092188230071333,501
550,13.766368532180786,1.778350299323763,0.5763394355773925,0.07531197924499515,2000,15,278.2559402207126,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 278.2559402207126, 'svm__gamma': 0.0001}",0.6018276762402088,0.6031331592689295,0.6,0.6026143790849673,0.6,0.6015150429188212,0.001305012660020367,541
551,13.678438234329224,1.181015055912657,0.5029798984527588,0.013619039267643221,2000,15,278.2559402207126,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 278.2559402207126, 'svm__gamma': 0.0005994842503189409}",0.860313315926893,0.860313315926893,0.8352941176470589,0.8366013071895425,0.7032679738562092,0.8191580061093193,0.05896212593881184,438
552,12.659561586380004,1.3828083183775102,0.40587382316589354,0.1029929154505083,2000,15,278.2559402207126,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 278.2559402207126, 'svm__gamma': 0.003593813663804626}",0.9203655352480418,0.8955613577023499,0.9202614379084967,0.8941176470588236,0.8026143790849674,0.8865840714005359,0.0435054202915154,376
553,12.12229299545288,1.6955342397434965,0.291874361038208,0.04373391143989563,2000,15,278.2559402207126,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 278.2559402207126, 'svm__gamma': 0.021544346900318846}",0.9164490861618799,0.8994778067885117,0.9163398692810457,0.9045751633986928,0.9019607843137255,0.9077605419887711,0.007231641375027195,277
554,11.451798963546754,1.7165070069776203,0.2032114028930664,0.03454710277212388,2000,15,278.2559402207126,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 278.2559402207126, 'svm__gamma': 0.1291549665014884}",0.9308093994778068,0.9060052219321149,0.9241830065359478,0.9176470588235294,0.9333333333333333,0.9223956040205463,0.009846968983005576,101
555,11.564517593383789,1.7356476266907241,0.19258079528808594,0.010193984903171091,2000,15,278.2559402207126,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 278.2559402207126, 'svm__gamma': 0.774263682681127}",0.9373368146214099,0.9203655352480418,0.9228758169934641,0.9254901960784314,0.9333333333333333,0.9278803392549362,0.0064248015923849015,38
556,13.46463646888733,0.8231290963529028,0.16483640670776367,0.022188769413263972,2000,15,278.2559402207126,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 278.2559402207126, 'svm__gamma': 4.641588833612782}",0.9295039164490861,0.912532637075718,0.9267973856209151,0.9267973856209151,0.9333333333333333,0.9257929316199937,0.007049572093129801,70
557,13.326454019546508,1.6593562648905602,0.23325748443603517,0.028590366294008566,2000,15,278.2559402207126,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 278.2559402207126, 'svm__gamma': 27.825594022071257}",0.8929503916449086,0.8877284595300261,0.9058823529411765,0.8862745098039215,0.8745098039215686,0.8894691035683202,0.01018361466824672,369
558,16.135246372222902,1.8158805922245849,0.4903615951538086,0.021619922395369702,2000,15,278.2559402207126,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 278.2559402207126, 'svm__gamma': 166.81005372000593}",0.8890339425587467,0.8733681462140992,0.869281045751634,0.869281045751634,0.8483660130718954,0.8698660386696018,0.01298159336050006,407
559,17.461363077163696,1.8675709287150926,0.792904281616211,0.13221004638936137,2000,15,278.2559402207126,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 278.2559402207126, 'svm__gamma': 1000.0}",0.6540469973890339,0.6684073107049608,0.6496732026143791,0.6483660130718955,0.6692810457516339,0.6579549139063806,0.009092188230071333,501
560,14.708122110366821,1.4969092507889776,0.5713982582092285,0.0715813201544287,2000,15,2154.4346900318824,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 2154.4346900318824, 'svm__gamma': 0.0001}",0.8994778067885117,0.8694516971279374,0.8718954248366013,0.8483660130718954,0.726797385620915,0.8431976654891722,0.06042520474714224,435
561,15.114543247222901,2.527196543665097,0.38035025596618655,0.07332399461504634,2000,15,2154.4346900318824,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 2154.4346900318824, 'svm__gamma': 0.0005994842503189409}",0.9190600522193212,0.8968668407310705,0.918954248366013,0.8967320261437909,0.8235294117647058,0.8910285158449802,0.03518055908363641,353
562,12.118182754516601,1.465132085342533,0.26670522689819337,0.038226817511647276,2000,15,2154.4346900318824,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 2154.4346900318824, 'svm__gamma': 0.003593813663804626}",0.9177545691906005,0.8994778067885117,0.9150326797385621,0.9006535947712418,0.9071895424836601,0.9080216385945153,0.0073737663586580255,275
563,11.104401588439941,1.5735729741141713,0.21514391899108887,0.03016362898597042,2000,15,2154.4346900318824,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 2154.4346900318824, 'svm__gamma': 0.021544346900318846}",0.9255874673629243,0.8955613577023499,0.918954248366013,0.9150326797385621,0.9267973856209151,0.9163866277581528,0.011270821198409468,144
564,11.656786394119262,1.7939071828357573,0.18194127082824707,0.005168533064763173,2000,15,2154.4346900318824,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 2154.4346900318824, 'svm__gamma': 0.1291549665014884}",0.9373368146214099,0.9112271540469974,0.9267973856209151,0.930718954248366,0.9294117647058824,0.9270984146487142,0.008663397267166377,49
565,15.013184118270875,2.1480151337403006,0.17918748855590821,0.027882138436806963,2000,15,2154.4346900318824,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 2154.4346900318824, 'svm__gamma': 0.774263682681127}",0.9386422976501305,0.9190600522193212,0.9228758169934641,0.9254901960784314,0.9424836601307189,0.9297104046144133,0.00917481905937743,26
566,21.15879096984863,1.0027759507533893,0.16347732543945312,0.009277109246874323,2000,15,2154.4346900318824,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 2154.4346900318824, 'svm__gamma': 4.641588833612782}",0.9164490861618799,0.9073107049608355,0.9254901960784314,0.9150326797385621,0.9294117647058824,0.9187388863291183,0.007862226118097865,123
567,12.753965806961059,1.200270009797316,0.21039767265319825,0.018132645927858244,2000,15,2154.4346900318824,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 2154.4346900318824, 'svm__gamma': 27.825594022071257}",0.8838120104438643,0.8877284595300261,0.8993464052287582,0.8862745098039215,0.8666666666666667,0.8847656103346473,0.010508434206441033,379
568,15.020947790145874,1.611677153885662,0.4794034957885742,0.030995363901366826,2000,15,2154.4346900318824,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 2154.4346900318824, 'svm__gamma': 166.81005372000593}",0.8890339425587467,0.8733681462140992,0.869281045751634,0.869281045751634,0.8483660130718954,0.8698660386696018,0.01298159336050006,407
569,16.593580102920534,2.0395246104512412,0.6740312099456787,0.03949682660288606,2000,15,2154.4346900318824,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 2154.4346900318824, 'svm__gamma': 1000.0}",0.6540469973890339,0.6684073107049608,0.6496732026143791,0.6483660130718955,0.6692810457516339,0.6579549139063806,0.009092188230071333,501
570,11.949656677246093,0.8558696171395622,0.34084653854370117,0.04588292237630382,2000,15,16681.005372000556,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 16681.005372000556, 'svm__gamma': 0.0001}",0.9190600522193212,0.8968668407310705,0.9215686274509803,0.9032679738562092,0.8300653594771242,0.894165770746941,0.0333755911139545,348
571,12.084498691558839,2.1626891903486736,0.2581669807434082,0.043273603286133326,2000,15,16681.005372000556,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 16681.005372000556, 'svm__gamma': 0.0005994842503189409}",0.9203655352480418,0.9046997389033943,0.9137254901960784,0.9006535947712418,0.9137254901960784,0.910633969862967,0.007051827349519372,241
572,11.410388517379761,1.8680079656074124,0.21358389854431153,0.03415717562287283,2000,15,16681.005372000556,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 16681.005372000556, 'svm__gamma': 0.003593813663804626}",0.9203655352480418,0.8968668407310705,0.9176470588235294,0.9124183006535947,0.9176470588235294,0.9129889588559532,0.008462363895517322,185
573,11.712314796447753,0.7780478297461138,0.17136483192443847,0.014287521159599737,2000,15,16681.005372000556,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 16681.005372000556, 'svm__gamma': 0.021544346900318846}",0.9308093994778068,0.9046997389033943,0.9228758169934641,0.918954248366013,0.9281045751633987,0.9210887557808153,0.00916583023389464,113
574,16.769706201553344,2.4720021827312384,0.1733569622039795,0.008120622034403998,2000,15,16681.005372000556,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 16681.005372000556, 'svm__gamma': 0.1291549665014884}",0.9347258485639687,0.9177545691906005,0.9241830065359478,0.9215686274509803,0.9333333333333333,0.926313077014966,0.006638580902599588,58
575,38.123065328598024,3.6505742554775797,0.16229848861694335,0.013223230966658197,2000,15,16681.005372000556,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 16681.005372000556, 'svm__gamma': 0.774263682681127}",0.9360313315926893,0.9242819843342036,0.9320261437908497,0.9320261437908497,0.9359477124183007,0.9320626631853786,0.004275174082698603,4
576,41.431343460083006,6.113328633262813,0.16201624870300294,0.017195423245458,2000,15,16681.005372000556,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 16681.005372000556, 'svm__gamma': 4.641588833612782}",0.8942558746736292,0.8968668407310705,0.9084967320261438,0.8954248366013072,0.9019607843137255,0.8994010136691752,0.005253360639071834,318
577,12.245017528533936,0.8104291211637153,0.20149827003479004,0.019505905334988093,2000,15,16681.005372000556,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 16681.005372000556, 'svm__gamma': 27.825594022071257}",0.8838120104438643,0.8877284595300261,0.8993464052287582,0.8862745098039215,0.8666666666666667,0.8847656103346473,0.010508434206441033,379
578,14.899502801895142,1.831340546278898,0.4688081741333008,0.02324998991165444,2000,15,16681.005372000556,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 16681.005372000556, 'svm__gamma': 166.81005372000593}",0.8890339425587467,0.8733681462140992,0.869281045751634,0.869281045751634,0.8483660130718954,0.8698660386696018,0.01298159336050006,407
579,16.16580286026001,1.3512659499930666,0.6609570503234863,0.02854451882223094,2000,15,16681.005372000556,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 16681.005372000556, 'svm__gamma': 1000.0}",0.6540469973890339,0.6684073107049608,0.6496732026143791,0.6483660130718955,0.6692810457516339,0.6579549139063806,0.009092188230071333,501
580,10.970923900604248,1.3855297678621308,0.23909306526184082,0.04119916098947004,2000,15,129154.96650148826,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 129154.96650148826, 'svm__gamma': 0.0001}",0.9203655352480418,0.9033942558746736,0.9150326797385621,0.9045751633986928,0.9202614379084967,0.9127258144336933,0.00740248174931587,192
581,10.649823951721192,1.2008944598788498,0.1860349178314209,0.020392286078528207,2000,15,129154.96650148826,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 129154.96650148826, 'svm__gamma': 0.0005994842503189409}",0.9190600522193212,0.8981723237597912,0.9176470588235294,0.9124183006535947,0.9150326797385621,0.9124660830389597,0.007499655935273722,195
582,12.110140085220337,1.5146968738120872,0.19306578636169433,0.029220221762760862,2000,15,129154.96650148826,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 129154.96650148826, 'svm__gamma': 0.003593813663804626}",0.9255874673629243,0.9007832898172323,0.9163398692810457,0.9124183006535947,0.9228758169934641,0.9156009488216522,0.008750914588437353,150
583,17.39770221710205,1.2370162297734362,0.15980081558227538,0.00457598321426416,2000,15,129154.96650148826,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 129154.96650148826, 'svm__gamma': 0.021544346900318846}",0.9373368146214099,0.9099216710182768,0.9241830065359478,0.9267973856209151,0.930718954248366,0.9257915664089833,0.009088725147900949,72
584,54.60746960639953,5.40147377873604,0.15641360282897948,0.010523504722228013,2000,15,129154.96650148826,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 129154.96650148826, 'svm__gamma': 0.1291549665014884}",0.9412532637075718,0.9164490861618799,0.9176470588235294,0.9241830065359478,0.9503267973856209,0.92997184252291,0.013489777658130466,23
585,174.55252714157103,19.092815679593933,0.1462554454803467,0.007028983432259325,2000,15,129154.96650148826,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 129154.96650148826, 'svm__gamma': 0.774263682681127}",0.9242819843342036,0.9112271540469974,0.9267973856209151,0.930718954248366,0.9359477124183007,0.9257946381337566,0.008280567894563266,67
586,50.99132323265076,14.149722858325426,0.15781621932983397,0.021445504655952997,2000,15,129154.96650148826,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 129154.96650148826, 'svm__gamma': 4.641588833612782}",0.8720626631853786,0.9007832898172323,0.8928104575163399,0.8954248366013072,0.8888888888888888,0.8899940272018293,0.009763086647318836,354
587,11.901104593276978,0.8940202066463963,0.223258113861084,0.03343670142171257,2000,15,129154.96650148826,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 129154.96650148826, 'svm__gamma': 27.825594022071257}",0.8838120104438643,0.8877284595300261,0.8993464052287582,0.8862745098039215,0.8666666666666667,0.8847656103346473,0.010508434206441033,379
588,15.740029191970825,2.0000475503930946,0.5290906429290771,0.049866869106632135,2000,15,129154.96650148826,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 129154.96650148826, 'svm__gamma': 166.81005372000593}",0.8890339425587467,0.8733681462140992,0.869281045751634,0.869281045751634,0.8483660130718954,0.8698660386696018,0.01298159336050006,407
589,15.38389196395874,1.286292350119852,0.6498923301696777,0.014181200765987528,2000,15,129154.96650148826,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 129154.96650148826, 'svm__gamma': 1000.0}",0.6540469973890339,0.6684073107049608,0.6496732026143791,0.6483660130718955,0.6692810457516339,0.6579549139063806,0.009092188230071333,501
590,10.26583971977234,1.3768022460682627,0.17639408111572266,0.016588356266595685,2000,15,1000000.0,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 1000000.0, 'svm__gamma': 0.0001}",0.9203655352480418,0.8994778067885117,0.9150326797385621,0.9124183006535947,0.918954248366013,0.9132497141589446,0.007439250870704862,181
591,11.552911853790283,1.3935128233283267,0.16525797843933104,0.011416827366309945,2000,15,1000000.0,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 1000000.0, 'svm__gamma': 0.0005994842503189409}",0.9190600522193212,0.8929503916449086,0.9163398692810457,0.9084967320261438,0.9150326797385621,0.9103759449819963,0.009379217884069962,243
592,18.628995656967163,1.7487892737479787,0.16539525985717773,0.00973843178213245,2000,15,1000000.0,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 1000000.0, 'svm__gamma': 0.003593813663804626}",0.933420365535248,0.9112271540469974,0.9254901960784314,0.918954248366013,0.9320261437908497,0.9242236215635078,0.008291418763926283,91
593,81.76024961471558,6.503044630363125,0.14613604545593262,0.006395842153899534,2000,15,1000000.0,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 1000000.0, 'svm__gamma': 0.021544346900318846}",0.9373368146214099,0.9151436031331592,0.9254901960784314,0.9215686274509803,0.9424836601307189,0.9284045802829398,0.010090418237285813,36
594,676.4631184577942,206.18725868375165,0.14992361068725585,0.016591438813987804,2000,15,1000000.0,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 1000000.0, 'svm__gamma': 0.1291549665014884}",0.9412532637075718,0.9203655352480418,0.9320261437908497,0.9241830065359478,0.934640522875817,0.9304936944316458,0.00745274859837221,16
595,856.8000149726868,141.60256043826135,0.1382513999938965,0.011231513815978712,2000,15,1000000.0,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 1000000.0, 'svm__gamma': 0.774263682681127}",0.9151436031331592,0.8968668407310705,0.9254901960784314,0.9163398692810457,0.918954248366013,0.914558951517944,0.009542903244913914,163
596,52.05269031524658,15.287687271328855,0.15133419036865234,0.00838014435995318,2000,15,1000000.0,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 1000000.0, 'svm__gamma': 4.641588833612782}",0.8642297650130548,0.9007832898172323,0.8928104575163399,0.8954248366013072,0.8836601307189542,0.8873816959333777,0.01283454896551591,374
597,11.767468881607055,1.03040842956255,0.21015291213989257,0.016728314637954718,2000,15,1000000.0,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 1000000.0, 'svm__gamma': 27.825594022071257}",0.8838120104438643,0.8877284595300261,0.8993464052287582,0.8862745098039215,0.8666666666666667,0.8847656103346473,0.010508434206441033,379
598,14.001651859283447,1.2336296555354955,0.49206008911132815,0.006116177673123072,2000,15,1000000.0,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 1000000.0, 'svm__gamma': 166.81005372000593}",0.8890339425587467,0.8733681462140992,0.869281045751634,0.869281045751634,0.8483660130718954,0.8698660386696018,0.01298159336050006,407
599,15.238048839569093,1.2540461789287878,0.6588166236877442,0.018412580678429366,2000,15,1000000.0,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 15, 'svm__C': 1000000.0, 'svm__gamma': 1000.0}",0.6540469973890339,0.6684073107049608,0.6496732026143791,0.6483660130718955,0.6692810457516339,0.6579549139063806,0.009092188230071333,501
600,11.596449756622315,1.4380573715058038,0.5706758022308349,0.08189290912741415,2000,16,0.01,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.01, 'svm__gamma': 0.0001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
601,12.076568984985352,1.7961127143274471,0.5234802722930908,0.008816856045636113,2000,16,0.01,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.01, 'svm__gamma': 0.0005994842503189409}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
602,11.83130202293396,1.512317596113923,0.5496371269226075,0.022904057045676905,2000,16,0.01,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.01, 'svm__gamma': 0.003593813663804626}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
603,11.868060207366943,1.4096192013501405,0.5315525531768799,0.014432142426826165,2000,16,0.01,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.01, 'svm__gamma': 0.021544346900318846}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
604,12.064356994628906,1.670108870009682,0.5511312007904052,0.05326523853038598,2000,16,0.01,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.01, 'svm__gamma': 0.1291549665014884}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
605,12.101872062683105,1.5791426297885462,0.5324698448181152,0.008642683233847554,2000,16,0.01,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.01, 'svm__gamma': 0.774263682681127}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
606,11.87372522354126,1.5103347002093788,0.5146830558776856,0.030930308210719987,2000,16,0.01,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.01, 'svm__gamma': 4.641588833612782}",0.6109660574412533,0.6422976501305483,0.6013071895424836,0.6261437908496732,0.6104575163398693,0.6182344408607656,0.014432169950062435,529
607,11.793753004074096,1.3489284304704063,0.5133190155029297,0.026704585280262795,2000,16,0.01,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.01, 'svm__gamma': 27.825594022071257}",0.6253263707571801,0.7597911227154047,0.6,0.6287581699346405,0.6013071895424836,0.6430365705899418,0.05956951736610614,522
608,12.30065565109253,1.8210241976423265,0.579060173034668,0.06894411358872554,2000,16,0.01,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.01, 'svm__gamma': 166.81005372000593}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
609,13.131058549880981,1.5152869286470245,0.6620160579681397,0.015707051169565084,2000,16,0.01,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.01, 'svm__gamma': 1000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
610,11.841483545303344,1.5139701907416585,0.5449787139892578,0.02334187553961777,2000,16,0.0774263682681127,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.0774263682681127, 'svm__gamma': 0.0001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
611,12.009152555465699,1.4967781489283094,0.572474193572998,0.08733071266016122,2000,16,0.0774263682681127,0.0005994842503189409,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.0774263682681127, 'svm__gamma': 0.0005994842503189409}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
612,12.367999267578124,1.543458552931035,0.5532078742980957,0.07868185985298076,2000,16,0.0774263682681127,0.003593813663804626,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.0774263682681127, 'svm__gamma': 0.003593813663804626}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
613,12.083202362060547,1.4565072825275178,0.5182185173034668,0.022575556570996604,2000,16,0.0774263682681127,0.021544346900318846,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.0774263682681127, 'svm__gamma': 0.021544346900318846}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
614,12.369890785217285,1.4677448115206917,0.5204113483428955,0.021163512550175154,2000,16,0.0774263682681127,0.1291549665014884,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.0774263682681127, 'svm__gamma': 0.1291549665014884}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,548
615,13.104742288589478,1.5761184129632049,0.5241170883178711,0.014675322405994163,2000,16,0.0774263682681127,0.774263682681127,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.0774263682681127, 'svm__gamma': 0.774263682681127}",0.6240208877284595,0.7741514360313316,0.6065359477124183,0.6588235294117647,0.6339869281045751,0.6595037457977099,0.059766687052550706,499
616,11.976679182052612,1.4669788960971135,0.4561488151550293,0.034946272575202914,2000,16,0.0774263682681127,4.641588833612782,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.0774263682681127, 'svm__gamma': 4.641588833612782}",0.741514360313316,0.8903394255874674,0.8026143790849674,0.7803921568627451,0.7830065359477124,0.7995733715592416,0.049519596357186446,442
617,11.363148832321167,1.4643792952661625,0.4186666965484619,0.038067484027916355,2000,16,0.0774263682681127,27.825594022071257,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.0774263682681127, 'svm__gamma': 27.825594022071257}",0.8420365535248042,0.8877284595300261,0.8522875816993464,0.8483660130718954,0.8431372549019608,0.8547111725456066,0.016916723193885996,427
618,12.675322341918946,1.705009515555272,0.5725391864776611,0.0666299792107594,2000,16,0.0774263682681127,166.81005372000593,"{'nmf__max_iter': 2000, 'nmf__n_components': 16, 'svm__C': 0.0774263682681127, 'svm__gamma': 166.81005372000593}",0.6044386422976501,0.6174934725848564,0.6078431372549019,0.6026143790849673,0.6052287581699346,0.6075236778784621,0.005260877805616042,535
