,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_nmf__max_iter,param_nmf__n_components,param_svm__C,param_svm__gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
364,14.582934808731078,1.0537254541332648,0.16553964614868164,0.02426015574934945,2000,13,1000.0,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000.0, 'svm__gamma': 1.0}",0.9360313315926893,0.9281984334203656,0.9176470588235294,0.918954248366013,0.934640522875817,0.9270943190156828,0.00766219198974766,39
365,18.77061882019043,2.971463449304959,0.697669267654419,1.0038128155754602,2000,13,1000.0,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000.0, 'svm__gamma': 10.0}",0.9138381201044387,0.912532637075718,0.9032679738562092,0.9215686274509803,0.9241830065359478,0.9150780730046588,0.007382713333039181,112
366,14.542313528060912,1.5638738135602117,0.35523295402526855,0.03858279100553198,2000,13,1000.0,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000.0, 'svm__gamma': 100.0}",0.8994778067885117,0.9060052219321149,0.8888888888888888,0.8954248366013072,0.9084967320261438,0.8996586972473933,0.007104031302460407,224
367,17.26954345703125,0.2504787611932765,0.7639857769012451,0.12283685999776107,2000,13,1000.0,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000.0, 'svm__gamma': 1000.0}",0.6566579634464752,0.6788511749347258,0.6535947712418301,0.6627450980392157,0.6758169934640523,0.6655332002252597,0.010121208248148248,349
368,29.16033205986023,13.983893882457393,3.6841468811035156,5.04708851038543,2000,13,1000.0,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000.0, 'svm__gamma': 10000.0}",0.6462140992167101,0.6618798955613577,0.6392156862745098,0.6444444444444445,0.6562091503267974,0.6495926551647638,0.00825050885772682,379
369,24.820770168304442,0.9727172626228203,0.9177955150604248,0.058599931777748665,2000,13,1000.0,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000.0, 'svm__gamma': 100000.0}",0.6449086161879896,0.6618798955613577,0.6379084967320261,0.6431372549019608,0.6549019607843137,0.6485472448335295,0.008646763104103995,459
370,14.375995397567749,0.8100017983563431,0.33656964302062986,0.020469264800816886,2000,13,10000.0,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 10000.0, 'svm__gamma': 0.0001}",0.9151436031331592,0.902088772845953,0.9045751633986928,0.9058823529411765,0.9176470588235294,0.9090673902285022,0.006157219201024897,184
371,12.558534622192383,1.2204699576373885,0.23023738861083984,0.02253022360461037,2000,13,10000.0,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 10000.0, 'svm__gamma': 0.001}",0.9151436031331592,0.9060052219321149,0.9150326797385621,0.9071895424836601,0.9176470588235294,0.9122036212222051,0.004686986622574045,144
372,12.819450616836548,0.8731098627302628,0.18564128875732422,0.041520593139107324,2000,13,10000.0,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 10000.0, 'svm__gamma': 0.01}",0.9151436031331592,0.902088772845953,0.9137254901960784,0.9111111111111111,0.9254901960784314,0.9135118346729467,0.007515840260069233,127
373,14.841081953048706,3.3371560915837377,0.6591323852539063,0.9579352265781375,2000,13,10000.0,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 10000.0, 'svm__gamma': 0.1}",0.9308093994778068,0.9190600522193212,0.918954248366013,0.918954248366013,0.9320261437908497,0.9239608184440007,0.006100844738357081,57
374,29.00829291343689,2.611872104048564,0.16273698806762696,0.03902518784660427,2000,13,10000.0,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 10000.0, 'svm__gamma': 1.0}",0.9360313315926893,0.9151436031331592,0.9163398692810457,0.9228758169934641,0.938562091503268,0.9257905425007253,0.009789324717618807,47
375,28.65596933364868,4.664745827443274,0.645673131942749,0.9303401151582696,2000,13,10000.0,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 10000.0, 'svm__gamma': 10.0}",0.8838120104438643,0.8968668407310705,0.8954248366013072,0.8941176470588236,0.8810457516339869,0.8902534172938104,0.006506704972578541,250
376,13.254514789581298,1.5640198384699435,0.31471738815307615,0.014715759695897878,2000,13,10000.0,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 10000.0, 'svm__gamma': 100.0}",0.8994778067885117,0.9060052219321149,0.8888888888888888,0.8954248366013072,0.9084967320261438,0.8996586972473933,0.007104031302460407,224
377,16.440158748626708,1.5522451317591466,0.6900178909301757,0.08878285331207732,2000,13,10000.0,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 10000.0, 'svm__gamma': 1000.0}",0.6566579634464752,0.6788511749347258,0.6535947712418301,0.6627450980392157,0.6758169934640523,0.6655332002252597,0.010121208248148248,349
378,28.678473043441773,12.938771702676643,3.692713975906372,5.342789228296017,2000,13,10000.0,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 10000.0, 'svm__gamma': 10000.0}",0.6462140992167101,0.6618798955613577,0.6392156862745098,0.6444444444444445,0.6562091503267974,0.6495926551647638,0.00825050885772682,379
379,25.495572805404663,1.6356088816273004,1.0912977695465087,0.1162804359541197,2000,13,10000.0,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 10000.0, 'svm__gamma': 100000.0}",0.6449086161879896,0.6618798955613577,0.6379084967320261,0.6431372549019608,0.6549019607843137,0.6485472448335295,0.008646763104103995,459
380,13.953051042556762,0.9176494806672989,0.25197372436523435,0.048229328912631486,2000,13,100000.0,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 100000.0, 'svm__gamma': 0.0001}",0.9138381201044387,0.9073107049608355,0.9150326797385621,0.9058823529411765,0.9176470588235294,0.9119421833137084,0.0045577074264595615,152
381,14.385911178588866,2.2954920946628024,0.21426124572753907,0.057779458648994045,2000,13,100000.0,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 100000.0, 'svm__gamma': 0.001}",0.9151436031331592,0.902088772845953,0.9150326797385621,0.9084967320261438,0.9202614379084967,0.9122046451304631,0.006286917454843724,143
382,13.630636882781982,1.3581299683321146,0.18362679481506347,0.04986589026453037,2000,13,100000.0,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 100000.0, 'svm__gamma': 0.01}",0.922976501305483,0.9086161879895561,0.918954248366013,0.9150326797385621,0.9267973856209151,0.9184754006041059,0.006305569564440089,90
383,33.72236227989197,3.4594847879723245,0.5938742637634278,0.8411006928167327,2000,13,100000.0,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 100000.0, 'svm__gamma': 0.1}",0.9373368146214099,0.9203655352480418,0.918954248366013,0.9241830065359478,0.938562091503268,0.9278803392549362,0.008406454716534454,33
384,165.67354035377502,13.213650081879601,0.17435007095336913,0.040082386139974335,2000,13,100000.0,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 100000.0, 'svm__gamma': 1.0}",0.9347258485639687,0.9033942558746736,0.9084967320261438,0.9215686274509803,0.9372549019607843,0.92108807317531,0.013558755441007092,79
385,30.884011936187743,4.8816066071206645,0.5793557167053223,0.8358544182060379,2000,13,100000.0,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 100000.0, 'svm__gamma': 10.0}",0.8825065274151436,0.9007832898172323,0.8849673202614379,0.8901960784313725,0.8810457516339869,0.8878997935118346,0.007154327502989965,255
386,20.576732635498047,8.750710098945303,2.383293104171753,2.530611063652227,2000,13,100000.0,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 100000.0, 'svm__gamma': 100.0}",0.8994778067885117,0.9060052219321149,0.8888888888888888,0.8954248366013072,0.9084967320261438,0.8996586972473933,0.007104031302460407,224
387,25.752950429916382,14.143693842910931,3.2979086875915526,5.0256877250275265,2000,13,100000.0,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 100000.0, 'svm__gamma': 1000.0}",0.6566579634464752,0.6788511749347258,0.6535947712418301,0.6627450980392157,0.6758169934640523,0.6655332002252597,0.010121208248148248,349
388,22.25583095550537,2.107539964950192,1.0150465965270996,0.1630690545413244,2000,13,100000.0,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 100000.0, 'svm__gamma': 10000.0}",0.6462140992167101,0.6618798955613577,0.6392156862745098,0.6444444444444445,0.6562091503267974,0.6495926551647638,0.00825050885772682,379
389,24.721111583709718,1.3301306739848828,1.087204885482788,0.22018531522051427,2000,13,100000.0,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 100000.0, 'svm__gamma': 100000.0}",0.6449086161879896,0.6618798955613577,0.6379084967320261,0.6431372549019608,0.6549019607843137,0.6485472448335295,0.008646763104103995,459
390,12.881645202636719,1.5749290113574874,0.18854227066040039,0.030179554120317188,2000,13,1000000.0,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 0.0001}",0.9112271540469974,0.902088772845953,0.9163398692810457,0.9058823529411765,0.9176470588235294,0.9106370415877404,0.005961388775574733,166
391,14.537820148468018,3.455929085371309,0.6632503509521485,0.9642206265682636,2000,13,1000000.0,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 0.001}",0.9138381201044387,0.9033942558746736,0.9058823529411765,0.9084967320261438,0.9176470588235294,0.9098517039539924,0.005214391687471346,176
392,33.394829511642456,3.333926615063279,0.15452065467834472,0.01482541597426876,2000,13,1000000.0,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 0.01}",0.9255874673629243,0.9190600522193212,0.9176470588235294,0.9202614379084967,0.9281045751633987,0.922132118295534,0.004016527648865414,67
393,379.22150135040283,46.589270499467936,0.523015308380127,0.7427483767365605,2000,13,1000000.0,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 0.1}",0.9399477806788512,0.9151436031331592,0.9254901960784314,0.9215686274509803,0.9411764705882353,0.9286653355859315,0.010267464069474442,23
394,1048.8133554458618,112.26681509742174,0.18745346069335939,0.07542420230614405,2000,13,1000000.0,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 1.0}",0.9086161879895561,0.9086161879895561,0.9032679738562092,0.9098039215686274,0.918954248366013,0.9098517039539924,0.005084429158251097,176
395,30.527386379241943,5.262980567213351,0.6342545986175537,0.8695288164503437,2000,13,1000000.0,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 10.0}",0.8825065274151436,0.9007832898172323,0.8849673202614379,0.8901960784313725,0.8810457516339869,0.8878997935118346,0.007154327502989965,255
396,15.834974670410157,7.081827753768179,1.4052938938140869,2.156993257320518,2000,13,1000000.0,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 100.0}",0.8994778067885117,0.9060052219321149,0.8888888888888888,0.8954248366013072,0.9084967320261438,0.8996586972473933,0.007104031302460407,224
397,23.555771112442017,14.461091112597021,3.0105118274688722,4.719151479800285,2000,13,1000000.0,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 1000.0}",0.6566579634464752,0.6788511749347258,0.6535947712418301,0.6627450980392157,0.6758169934640523,0.6655332002252597,0.010121208248148248,349
398,21.46302194595337,1.2618469254131677,0.8264286518096924,0.0506235257803192,2000,13,1000000.0,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 10000.0}",0.6462140992167101,0.6618798955613577,0.6392156862745098,0.6444444444444445,0.6562091503267974,0.6495926551647638,0.00825050885772682,379
399,29.098420190811158,12.530068109346592,3.4505008697509765,4.498685631203931,2000,13,1000000.0,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 13, 'svm__C': 1000000.0, 'svm__gamma': 100000.0}",0.6449086161879896,0.6618798955613577,0.6379084967320261,0.6431372549019608,0.6549019607843137,0.6485472448335295,0.008646763104103995,459
400,14.381839895248413,2.9391295747803454,0.6299756526947021,0.1103766277952742,2000,14,0.001,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.001, 'svm__gamma': 0.0001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
401,12.402714347839355,1.4307302225937955,0.6083249568939209,0.06540929365498857,2000,14,0.001,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.001, 'svm__gamma': 0.001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
402,12.67408242225647,1.4689235136787162,0.6670630931854248,0.14691582168462627,2000,14,0.001,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.001, 'svm__gamma': 0.01}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
403,14.742886590957642,2.698321671396903,0.5859758853912354,0.03237887933266343,2000,14,0.001,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.001, 'svm__gamma': 0.1}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
404,12.52282977104187,1.5157707082354115,0.5882061958312989,0.05875804211678521,2000,14,0.001,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.001, 'svm__gamma': 1.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
405,12.303104591369628,2.3386218912009915,0.5705544948577881,0.04711458390655922,2000,14,0.001,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.001, 'svm__gamma': 10.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
406,12.073712921142578,1.7444560941430263,0.5520909786224365,0.03031757313430204,2000,14,0.001,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.001, 'svm__gamma': 100.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
407,11.858022022247315,1.62712409458587,0.5569854736328125,0.010235672385617187,2000,14,0.001,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.001, 'svm__gamma': 1000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
408,15.242657327651978,1.714175329381644,0.7691260814666748,0.035388459271225955,2000,14,0.001,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.001, 'svm__gamma': 10000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
409,17.006651163101196,1.6906169354171023,0.9081680297851562,0.042969525751735294,2000,14,0.001,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.001, 'svm__gamma': 100000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
410,11.848281097412109,1.672928623353603,0.550183629989624,0.01931435763630973,2000,14,0.01,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.01, 'svm__gamma': 0.0001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
411,11.744213247299195,1.642952835370525,0.535941743850708,0.009058938730956334,2000,14,0.01,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.01, 'svm__gamma': 0.001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
412,12.02946424484253,1.7003873793251028,0.5433333873748779,0.014430514847147151,2000,14,0.01,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.01, 'svm__gamma': 0.01}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
413,12.314684391021729,1.6157378721814104,0.5647666931152344,0.05227302055480391,2000,14,0.01,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.01, 'svm__gamma': 0.1}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
414,12.284705114364623,1.8303802613440945,0.5428760528564454,0.013398641708621564,2000,14,0.01,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.01, 'svm__gamma': 1.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
415,12.28327922821045,2.01925243386038,0.540461540222168,0.01602338364544192,2000,14,0.01,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.01, 'svm__gamma': 10.0}",0.6462140992167101,0.6305483028720626,0.6797385620915033,0.6562091503267974,0.7777777777777778,0.6780975784569703,0.0523362744318853,339
416,12.466367435455322,1.5003951962520201,0.5564534187316894,0.020200773567551702,2000,14,0.01,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.01, 'svm__gamma': 100.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
417,13.718578672409057,2.194641737914613,0.6731116294860839,0.02483117771413992,2000,14,0.01,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.01, 'svm__gamma': 1000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
418,16.19804983139038,1.9257373156541324,0.8234713077545166,0.02287921832900612,2000,14,0.01,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.01, 'svm__gamma': 10000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
419,17.69699444770813,2.0026943884128467,0.977063798904419,0.027246059251903983,2000,14,0.01,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.01, 'svm__gamma': 100000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
420,12.34456238746643,1.8296469765102352,0.561069107055664,0.023491028858635386,2000,14,0.1,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.1, 'svm__gamma': 0.0001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
421,12.94539384841919,1.7497102912772637,0.5749128818511963,0.026926424660524615,2000,14,0.1,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.1, 'svm__gamma': 0.001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
422,13.366811513900757,2.4913968123943806,0.5794075489044189,0.04017754809063693,2000,14,0.1,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.1, 'svm__gamma': 0.01}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
423,13.383436489105225,1.9245919586451805,0.6011027336120606,0.04987644982702534,2000,14,0.1,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.1, 'svm__gamma': 0.1}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
424,12.998888206481933,2.1898396792841885,0.5813397407531739,0.03964494900362025,2000,14,0.1,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.1, 'svm__gamma': 1.0}",0.7767624020887729,0.6723237597911227,0.807843137254902,0.7215686274509804,0.8810457516339869,0.7719087356439529,0.0716617352075603,314
425,11.904877853393554,1.743185052078875,0.41465582847595217,0.018254468789297932,2000,14,0.1,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.1, 'svm__gamma': 10.0}",0.9060052219321149,0.8707571801566579,0.918954248366013,0.8915032679738563,0.9124183006535947,0.8999276438164474,0.017186338778956377,223
426,12.948081779479981,2.0337160117669537,0.5662712574005127,0.055046226534566575,2000,14,0.1,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.1, 'svm__gamma': 100.0}",0.8459530026109661,0.8054830287206266,0.8640522875816994,0.8052287581699347,0.8666666666666667,0.8374767487499788,0.02717972946687422,300
427,14.997907018661499,2.3980155146215596,0.7428720951080322,0.029035541381177,2000,14,0.1,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.1, 'svm__gamma': 1000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
428,17.86665072441101,2.436483975728247,0.8583117008209229,0.05117109632309111,2000,14,0.1,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.1, 'svm__gamma': 10000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
429,18.889038276672363,2.0445922642135272,0.9944857597351074,0.07583904130162347,2000,14,0.1,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 0.1, 'svm__gamma': 100000.0}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
430,15.211041355133057,4.705220729810405,0.9237055301666259,0.4778831682261857,2000,14,1.0,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 1.0, 'svm__gamma': 0.0001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
431,25.366286325454713,4.832971331439115,0.861817455291748,0.2881967806585068,2000,14,1.0,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 1.0, 'svm__gamma': 0.001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
432,16.100330352783203,3.3992647563186225,0.5765364170074463,0.047231793489886285,2000,14,1.0,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 1.0, 'svm__gamma': 0.01}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
433,13.306538629531861,2.4187238163724976,0.5434216976165771,0.031230019105645226,2000,14,1.0,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 1.0, 'svm__gamma': 0.1}",0.8002610966057441,0.685378590078329,0.8196078431372549,0.7320261437908496,0.8823529411764706,0.7839253229577297,0.0687503878311322,311
434,11.58710799217224,2.5345423881323343,0.37642927169799806,0.041867826029573806,2000,14,1.0,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 1.0, 'svm__gamma': 1.0}",0.9112271540469974,0.8864229765013055,0.918954248366013,0.8941176470588236,0.9032679738562092,0.9027979999658697,0.01162571113011172,213
435,11.282083511352539,3.0692142967275875,0.27332444190979005,0.05576650008192175,2000,14,1.0,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 1.0, 'svm__gamma': 10.0}",0.922976501305483,0.912532637075718,0.9241830065359478,0.9163398692810457,0.9281045751633987,0.9208273178723185,0.005617419939687416,80
436,13.06436710357666,1.742684680976214,0.3926562786102295,0.032586762249495256,2000,14,1.0,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 1.0, 'svm__gamma': 100.0}",0.9073107049608355,0.8838120104438643,0.9098039215686274,0.873202614379085,0.9163398692810457,0.8980938241266916,0.016604444964861145,231
437,16.0058846950531,1.7872234811197851,0.8279000282287597,0.11961478458431912,2000,14,1.0,1000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 1.0, 'svm__gamma': 1000.0}",0.6514360313315927,0.6618798955613577,0.6444444444444445,0.6483660130718955,0.661437908496732,0.6535128585812044,0.0070121763963561,375
438,18.78321328163147,2.513650669872792,0.9427958488464355,0.10322128117246626,2000,14,1.0,10000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 1.0, 'svm__gamma': 10000.0}",0.6462140992167101,0.6618798955613577,0.6392156862745098,0.6444444444444445,0.6562091503267974,0.6495926551647638,0.00825050885772682,379
439,19.71091742515564,1.5987955651529129,0.9970134258270263,0.05095207295078185,2000,14,1.0,100000.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 1.0, 'svm__gamma': 100000.0}",0.6449086161879896,0.6618798955613577,0.6379084967320261,0.6431372549019608,0.6549019607843137,0.6485472448335295,0.008646763104103995,459
440,13.675961208343505,2.408318017860381,0.557300615310669,0.03022597704496993,2000,14,10.0,0.0001,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 10.0, 'svm__gamma': 0.0001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
441,13.250044584274292,1.7452069348623096,0.5571072101593018,0.017861748824737227,2000,14,10.0,0.001,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 10.0, 'svm__gamma': 0.001}",0.6005221932114883,0.6005221932114883,0.6,0.6,0.6,0.6002088772845953,0.00025582138305830756,478
442,12.750495100021363,2.151642313749343,0.5252321243286133,0.010372853793550412,2000,14,10.0,0.01,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 10.0, 'svm__gamma': 0.01}",0.8002610966057441,0.6866840731070496,0.8222222222222222,0.730718954248366,0.8823529411764706,0.7844478574719704,0.06885770712757482,310
443,11.481361055374146,2.4042808581437014,0.37191362380981446,0.047509744670955326,2000,14,10.0,0.1,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 10.0, 'svm__gamma': 0.1}",0.9112271540469974,0.8929503916449086,0.9163398692810457,0.8901960784313725,0.9111111111111111,0.9043649209030871,0.01064939707094321,204
444,10.018294477462769,1.9904900173728517,0.2261824131011963,0.024769848437665883,2000,14,10.0,1.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 10.0, 'svm__gamma': 1.0}",0.9268929503916449,0.9086161879895561,0.9228758169934641,0.9176470588235294,0.9254901960784314,0.9203044420553251,0.006642129548646308,84
445,9.81007103919983,1.7523186312384424,0.18328385353088378,0.015702854738595375,2000,14,10.0,10.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 10.0, 'svm__gamma': 10.0}",0.9360313315926893,0.9177545691906005,0.9254901960784314,0.9215686274509803,0.9437908496732026,0.9289271147971808,0.009614426996725805,19
446,13.31598196029663,2.116913329349253,0.36511549949645994,0.02866915512216704,2000,14,10.0,100.0,"{'nmf__max_iter': 2000, 'nmf__n_components': 14, 'svm__C': 10.0, 'svm__gamma': 100.0}",0.9060052219321149,0.8746736292428199,0.8941176470588236,0.8758169934640523,0.9084967320261438,0.891822044744791,0.014385460171780693,246
